Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202511,31,053,2,4,Dodge County                                                ,6,6,3745000,0,0,0,0,0,0,0,0,0,6,6,3745000,0,0,0,0,0,0,0,0,0
202511,31,055,2,4,Douglas County                                              ,89,89,14395902,0,0,0,0,0,0,2,90,5451600,85,85,11772414,0,0,0,0,0,0,2,90,5451600
202511,31,057,2,4,Dundy County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,059,2,4,Fillmore County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,061,2,4,Franklin County                                             ,1,1,134853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,065,2,4,Furnas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,067,2,4,Gage County                                                 ,1,1,255854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,069,2,4,Garden County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,071,2,4,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,073,2,4,Gosper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,079,2,4,Hall County                                                 ,4,4,822706,6,12,2372517,0,0,0,1,24,4000000,2,2,514000,6,12,2372517,0,0,0,1,24,4000000
202511,31,081,2,4,Hamilton County                                             ,2,2,705217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,089,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,093,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,095,2,4,Jefferson County                                            ,1,1,177500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,097,2,4,Johnson County                                              ,1,1,106172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,099,2,4,Kearney County                                              ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202511,31,101,2,4,Keith County                                                ,2,2,2400000,0,0,0,0,0,0,0,0,0,2,2,2400000,0,0,0,0,0,0,0,0,0
202511,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,107,2,4,Knox County                                                 ,0,0,0,1,2,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,109,2,4,Lancaster County                                            ,72,72,29021243,0,0,0,1,4,801000,4,182,31294000,72,72,29021243,0,0,0,1,4,801000,4,182,31294000
202511,31,111,2,4,Lincoln County                                              ,3,3,790426,0,0,0,0,0,0,0,0,0,2,2,549000,0,0,0,0,0,0,0,0,0
202511,31,115,2,4,Loup County                                                 ,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
202511,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,119,2,4,Madison County                                              ,0,0,0,0,0,0,1,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,121,2,4,Merrick County                                              ,3,3,973019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,125,2,4,Nance County                                                ,1,1,252000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,131,2,4,Otoe County                                                 ,1,1,570000,0,0,0,0,0,0,0,0,0,1,1,570000,0,0,0,0,0,0,0,0,0
202511,31,133,2,4,Pawnee County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,135,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,137,2,4,Phelps County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,139,2,4,Pierce County                                               ,1,1,330000,0,0,0,0,0,0,0,0,0,1,1,330000,0,0,0,0,0,0,0,0,0
202511,31,141,2,4,Platte County                                               ,5,5,1693684,8,16,4323260,0,0,0,0,0,0,5,5,1693684,8,16,4323260,0,0,0,0,0,0
202511,31,143,2,4,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,145,2,4,Red Willow County                                           ,0,0,0,1,2,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,151,2,4,Saline County                                               ,0,0,0,0,0,0,1,4,426300,0,0,0,0,0,0,0,0,0,1,4,426300,0,0,0
202511,31,153,2,4,Sarpy County                                                ,67,67,17654286,0,0,0,0,0,0,0,0,0,39,39,10579430,0,0,0,0,0,0,0,0,0
202511,31,155,2,4,Saunders County                                             ,4,4,1589635,0,0,0,0,0,0,0,0,0,4,4,1589635,0,0,0,0,0,0,0,0,0
202511,31,157,2,4,Scotts Bluff County                                         ,2,2,1077777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,159,2,4,Seward County                                               ,3,3,500125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,161,2,4,Sheridan County                                             ,1,1,70666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,167,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,177,2,4,Washington County                                           ,3,3,641181,0,0,0,0,0,0,0,0,0,1,1,223978,0,0,0,0,0,0,0,0,0
202511,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,31,185,2,4,York County                                                 ,1,1,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,32,001,4,8,Churchill County                                            ,2,2,349510,0,0,0,0,0,0,0,0,0,2,2,349510,0,0,0,0,0,0,0,0,0
202511,32,003,4,8,Clark County                                                ,496,496,120139569,0,0,0,1,4,500000,9,342,60766169,496,496,120139569,0,0,0,1,4,500000,9,342,60766169
202511,32,005,4,8,Douglas County                                              ,19,19,14910608,0,0,0,0,0,0,0,0,0,19,19,14910608,0,0,0,0,0,0,0,0,0
202511,32,007,4,8,Elko County                                                 ,13,13,2663131,0,0,0,0,0,0,0,0,0,13,13,2663131,0,0,0,0,0,0,0,0,0
202511,32,013,4,8,Humboldt County                                             ,2,2,305276,0,0,0,0,0,0,0,0,0,2,2,305276,0,0,0,0,0,0,0,0,0
202511,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,32,017,4,8,Lincoln County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202511,32,019,4,8,Lyon County                                                 ,16,16,5436773,0,0,0,0,0,0,0,0,0,10,10,3961401,0,0,0,0,0,0,0,0,0
202511,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,32,029,4,8,Storey County                                               ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202511,32,031,4,8,Washoe County                                               ,132,132,46364358,1,2,330033,0,0,0,0,0,0,101,101,37539088,1,2,330033,0,0,0,0,0,0
202511,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,32,510,4,8,Carson City (Independent City)                              ,32,32,12031912,0,0,0,0,0,0,0,0,0,32,32,12031912,0,0,0,0,0,0,0,0,0
202511,33,001,1,1,Belknap County                                              ,28,28,15516247,0,0,0,1,3,1050000,3,26,4250000,24,24,13797624,0,0,0,1,3,1050000,3,26,4250000
202511,33,003,1,1,Carroll County                                              ,47,47,20003887,1,2,485000,0,0,0,0,0,0,38,38,15992128,1,2,485000,0,0,0,0,0,0
202511,33,005,1,1,Cheshire County                                             ,13,13,4382321,0,0,0,0,0,0,1,5,891212,2,2,757262,0,0,0,0,0,0,1,5,891212
202511,33,007,1,1,Coos County                                                 ,7,7,1763738,0,0,0,0,0,0,0,0,0,1,1,310797,0,0,0,0,0,0,0,0,0
202511,33,009,1,1,Grafton County                                              ,23,23,9084064,1,2,254000,0,0,0,1,5,902240,14,14,5964780,1,2,254000,0,0,0,0,0,0
202511,33,011,1,1,Hillsborough County                                         ,33,33,13741047,3,6,1691080,1,3,472845,1,5,1247946,20,20,9321900,2,4,1191080,0,0,0,0,0,0
202511,33,013,1,1,Merrimack County                                            ,19,19,10924534,1,2,425000,1,3,495000,0,0,0,10,10,7521786,0,0,0,0,0,0,0,0,0
202511,33,015,1,1,Rockingham County                                           ,40,40,20725063,0,0,0,1,4,665806,1,5,880446,29,29,15449230,0,0,0,1,4,665806,0,0,0
202511,33,017,1,1,Strafford County                                            ,12,12,3625554,1,2,250000,0,0,0,0,0,0,5,5,1444525,1,2,250000,0,0,0,0,0,0
202511,33,019,1,1,Sullivan County                                             ,23,23,8269709,0,0,0,0,0,0,0,0,0,17,17,6450000,0,0,0,0,0,0,0,0,0
202511,34,001,1,2,Atlantic County                                             ,42,42,14204784,1,2,297167,0,0,0,0,0,0,35,35,12188729,0,0,0,0,0,0,0,0,0
202511,34,003,1,2,Bergen County                                               ,102,102,23327021,6,12,1310921,2,7,121567,11,67,8287855,55,55,14077252,0,0,0,1,4,95000,0,0,0
202511,34,005,1,2,Burlington County                                           ,100,100,14376118,0,0,0,3,9,754162,4,23,2584975,35,35,5811431,0,0,0,0,0,0,0,0,0
202511,34,007,1,2,Camden County                                               ,38,38,6997934,0,0,0,0,0,0,5,27,2738076,17,17,3792253,0,0,0,0,0,0,2,10,1600000
202511,34,009,1,2,Cape May County                                             ,43,43,21026565,3,6,1605745,1,4,477280,0,0,0,29,29,16211185,1,2,982100,0,0,0,0,0,0
202511,34,011,1,2,Cumberland County                                           ,7,7,2170757,0,0,0,0,0,0,0,0,0,5,5,1992500,0,0,0,0,0,0,0,0,0
202511,34,013,1,2,Essex County                                                ,23,23,7066565,10,20,2801084,3,11,1830965,16,474,75020491,20,20,6671813,8,16,2771291,3,11,1830965,10,378,64904750
202511,34,015,1,2,Gloucester County                                           ,101,101,7205696,0,0,0,0,0,0,1,5,338038,94,94,5963769,0,0,0,0,0,0,0,0,0
202511,34,017,1,2,Hudson County                                               ,20,20,4207919,4,8,1132467,2,6,352996,8,259,48121616,4,4,1693700,0,0,0,0,0,0,1,34,6003000
202511,34,019,1,2,Hunterdon County                                            ,9,9,1684100,0,0,0,0,0,0,2,12,424885,5,5,591451,0,0,0,0,0,0,0,0,0
202511,34,021,1,2,Mercer County                                               ,35,35,12857141,0,0,0,0,0,0,0,0,0,33,33,12696323,0,0,0,0,0,0,0,0,0
202511,34,023,1,2,Middlesex County                                            ,50,50,12227246,0,0,0,0,0,0,3,31,4094541,40,40,9987298,0,0,0,0,0,0,0,0,0
202511,34,025,1,2,Monmouth County                                             ,144,144,37688603,0,0,0,0,0,0,1,5,333908,123,123,30545813,0,0,0,0,0,0,0,0,0
202511,34,027,1,2,Morris County                                               ,50,50,14071739,0,0,0,0,0,0,4,21,3317311,25,25,5945901,0,0,0,0,0,0,0,0,0
202511,34,029,1,2,Ocean County                                                ,174,174,46124189,0,0,0,0,0,0,0,0,0,157,157,43224275,0,0,0,0,0,0,0,0,0
202511,34,031,1,2,Passaic County                                              ,12,12,2166731,2,4,662893,0,0,0,3,30,1791351,3,3,603500,1,2,501800,0,0,0,0,0,0
202511,34,033,1,2,Salem County                                                ,4,4,687168,0,0,0,0,0,0,0,0,0,2,2,403500,0,0,0,0,0,0,0,0,0
202511,34,035,1,2,Somerset County                                             ,15,15,4269199,0,0,0,4,12,409575,4,58,3793924,13,13,4016633,0,0,0,3,9,180750,2,48,3057950
202511,34,037,1,2,Sussex County                                               ,7,7,1252174,0,0,0,0,0,0,0,0,0,4,4,887200,0,0,0,0,0,0,0,0,0
202511,34,039,1,2,Union County                                                ,26,26,5611739,1,2,350800,0,0,0,14,121,16007772,17,17,4150804,1,2,350800,0,0,0,8,48,10246478
202511,34,041,1,2,Warren County                                               ,14,14,2843921,0,0,0,0,0,0,1,17,1950563,4,4,1007001,0,0,0,0,0,0,0,0,0
202511,35,000,4,8,New Mexico Balance of State                                 ,154,154,25582863,0,0,0,0,0,0,0,0,0,154,154,25582863,0,0,0,0,0,0,0,0,0
202511,35,001,4,8,Bernalillo County                                           ,73,73,17502936,0,0,0,0,0,0,0,0,0,73,73,17502936,0,0,0,0,0,0,0,0,0
202511,35,005,4,8,Chaves County                                               ,5,5,887869,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202511,35,009,4,8,Curry County                                                ,1,1,628904,1,2,445234,0,0,0,0,0,0,1,1,628904,1,2,445234,0,0,0,0,0,0
202511,35,013,4,8,Dona Ana County                                             ,45,45,11594372,5,10,1642449,1,3,316650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,015,4,8,Eddy County                                                 ,7,7,2234000,0,0,0,0,0,0,0,0,0,7,7,2234000,0,0,0,0,0,0,0,0,0
202511,35,025,4,8,Lea County                                                  ,10,10,3014566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,027,4,8,Lincoln County                                              ,4,4,1564387,0,0,0,0,0,0,0,0,0,4,4,1564387,0,0,0,0,0,0,0,0,0
202511,35,028,4,8,Los Alamos County                                           ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,029,4,8,Luna County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,035,4,8,Otero County                                                ,1,1,374508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,043,4,8,Sandoval County                                             ,35,35,9837471,0,0,0,0,0,0,0,0,0,35,35,9837471,0,0,0,0,0,0,0,0,0
202511,35,045,4,8,San Juan County                                             ,5,5,1214116,0,0,0,0,0,0,0,0,0,5,5,1214116,0,0,0,0,0,0,0,0,0
202511,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,049,4,8,Santa Fe County                                             ,20,20,9183716,0,0,0,0,0,0,6,244,36369128,20,20,9183716,0,0,0,0,0,0,6,244,36369128
202511,35,055,4,8,Taos County                                                 ,7,7,2072964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,35,061,4,8,Valencia County                                             ,15,15,4627727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,36,001,1,2,Albany County                                               ,12,12,3787426,0,0,0,0,0,0,6,53,8231970,3,3,1425000,0,0,0,0,0,0,4,32,3808089
202511,36,003,1,2,Allegany County                                             ,3,3,351938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,36,005,1,2,Bronx County                                                ,1,1,357262,2,4,725740,1,4,665806,7,257,45808322,1,1,357262,2,4,725740,1,4,665806,7,257,45808322
202511,36,007,1,2,Broome County                                               ,4,4,1760200,0,0,0,0,0,0,2,13,1305438,1,1,75000,0,0,0,0,0,0,0,0,0
202511,36,009,1,2,Cattaraugus County                                          ,5,5,1002229,1,2,337022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,36,011,1,2,Cayuga County                                               ,7,7,1544675,0,0,0,0,0,0,0,0,0,2,2,241000,0,0,0,0,0,0,0,0,0
