Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202505,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,019,2,4,Buffalo County                                              ,8,8,2498054,0,0,0,0,0,0,0,0,0,7,7,2233768,0,0,0,0,0,0,0,0,0
202505,31,021,2,4,Burt County                                                 ,2,2,483571,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
202505,31,023,2,4,Butler County                                               ,2,2,662000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,025,2,4,Cass County                                                 ,6,6,816518,0,0,0,0,0,0,0,0,0,6,6,816518,0,0,0,0,0,0,0,0,0
202505,31,027,2,4,Cedar County                                                ,1,1,418571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,029,2,4,Chase County                                                ,2,2,605550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,031,2,4,Cherry County                                               ,2,2,395993,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202505,31,033,2,4,Cheyenne County                                             ,1,1,341703,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
202505,31,035,2,4,Clay County                                                 ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202505,31,037,2,4,Colfax County                                               ,1,1,188250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,039,2,4,Cuming County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,041,2,4,Custer County                                               ,2,2,683406,0,0,0,0,0,0,0,0,0,2,2,683406,0,0,0,0,0,0,0,0,0
202505,31,043,2,4,Dakota County                                               ,4,4,1265000,0,0,0,0,0,0,0,0,0,4,4,1265000,0,0,0,0,0,0,0,0,0
202505,31,045,2,4,Dawes County                                                ,2,2,483208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,047,2,4,Dawson County                                               ,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202505,31,049,2,4,Deuel County                                                ,1,1,122816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,051,2,4,Dixon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,053,2,4,Dodge County                                                ,3,3,1923167,1,2,430000,1,4,800000,0,0,0,2,2,1350000,1,2,430000,1,4,800000,0,0,0
202505,31,055,2,4,Douglas County                                              ,132,132,22488903,16,32,2630400,0,0,0,3,115,8337530,127,127,19209544,16,32,2630400,0,0,0,3,115,8337530
202505,31,057,2,4,Dundy County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,059,2,4,Fillmore County                                             ,1,1,675000,1,2,430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,061,2,4,Franklin County                                             ,2,2,269706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,065,2,4,Furnas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,067,2,4,Gage County                                                 ,3,3,990131,0,0,0,0,0,0,0,0,0,2,2,734277,0,0,0,0,0,0,0,0,0
202505,31,069,2,4,Garden County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,071,2,4,Garfield County                                             ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,073,2,4,Gosper County                                               ,2,2,1110000,0,0,0,0,0,0,0,0,0,2,2,1110000,0,0,0,0,0,0,0,0,0
202505,31,077,2,4,Greeley County                                              ,1,1,124375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,079,2,4,Hall County                                                 ,13,13,3430927,0,0,0,3,9,1747752,0,0,0,11,11,3122221,0,0,0,3,9,1747752,0,0,0
202505,31,081,2,4,Hamilton County                                             ,3,3,1057826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,089,2,4,Holt County                                                 ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,093,2,4,Howard County                                               ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202505,31,095,2,4,Jefferson County                                            ,2,2,498150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,099,2,4,Kearney County                                              ,1,1,211000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,101,2,4,Keith County                                                ,2,2,1000050,0,0,0,0,0,0,0,0,0,2,2,1000050,0,0,0,0,0,0,0,0,0
202505,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,107,2,4,Knox County                                                 ,3,3,994650,0,0,0,0,0,0,0,0,0,2,2,674000,0,0,0,0,0,0,0,0,0
202505,31,109,2,4,Lancaster County                                            ,114,114,38897743,0,0,0,0,0,0,6,195,30074000,113,113,38713428,0,0,0,0,0,0,6,195,30074000
202505,31,111,2,4,Lincoln County                                              ,10,10,2949784,0,0,0,0,0,0,6,42,5901000,8,8,2466932,0,0,0,0,0,0,6,42,5901000
202505,31,115,2,4,Loup County                                                 ,1,1,224182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,119,2,4,Madison County                                              ,4,4,925160,2,4,1200000,0,0,0,0,0,0,4,4,925160,2,4,1200000,0,0,0,0,0,0
202505,31,121,2,4,Merrick County                                              ,4,4,1248644,0,0,0,1,3,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,129,2,4,Nuckolls County                                             ,2,2,545000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,131,2,4,Otoe County                                                 ,6,6,2621818,0,0,0,0,0,0,0,0,0,5,5,2096818,0,0,0,0,0,0,0,0,0
202505,31,133,2,4,Pawnee County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,135,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,137,2,4,Phelps County                                               ,1,1,800000,0,0,0,0,0,0,0,0,0,1,1,800000,0,0,0,0,0,0,0,0,0
202505,31,139,2,4,Pierce County                                               ,2,2,475000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202505,31,141,2,4,Platte County                                               ,4,4,1630374,2,4,1016000,0,0,0,0,0,0,4,4,1630374,2,4,1016000,0,0,0,0,0,0
202505,31,143,2,4,Polk County                                                 ,1,1,138889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,145,2,4,Red Willow County                                           ,2,2,580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,151,2,4,Saline County                                               ,6,6,1813193,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202505,31,153,2,4,Sarpy County                                                ,85,85,23079377,2,4,692210,0,0,0,1,10,1527895,31,31,8449597,0,0,0,0,0,0,0,0,0
202505,31,155,2,4,Saunders County                                             ,14,14,5282075,1,2,343622,0,0,0,2,18,3200000,13,13,5198742,1,2,343622,0,0,0,2,18,3200000
202505,31,157,2,4,Scotts Bluff County                                         ,2,2,1077777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,159,2,4,Seward County                                               ,8,8,2649178,0,0,0,0,0,0,0,0,0,1,1,530323,0,0,0,0,0,0,0,0,0
202505,31,161,2,4,Sheridan County                                             ,1,1,70666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,167,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,175,2,4,Valley County                                               ,1,1,200500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,177,2,4,Washington County                                           ,9,9,3021241,0,0,0,0,0,0,0,0,0,7,7,2604038,0,0,0,0,0,0,0,0,0
202505,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,183,2,4,Wheeler County                                              ,1,1,167568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,31,185,2,4,York County                                                 ,2,2,681766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,32,001,4,8,Churchill County                                            ,2,2,393426,0,0,0,0,0,0,0,0,0,2,2,393426,0,0,0,0,0,0,0,0,0
202505,32,003,4,8,Clark County                                                ,1041,1041,334745345,0,0,0,0,0,0,8,267,30153749,1041,1041,334745345,0,0,0,0,0,0,8,267,30153749
202505,32,005,4,8,Douglas County                                              ,42,42,24992160,0,0,0,0,0,0,0,0,0,42,42,24992160,0,0,0,0,0,0,0,0,0
202505,32,007,4,8,Elko County                                                 ,12,12,2704290,0,0,0,0,0,0,0,0,0,12,12,2704290,0,0,0,0,0,0,0,0,0
202505,32,013,4,8,Humboldt County                                             ,2,2,428841,2,4,235588,0,0,0,0,0,0,2,2,428841,2,4,235588,0,0,0,0,0,0
202505,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,32,017,4,8,Lincoln County                                              ,2,2,681372,0,0,0,0,0,0,1,5,395833,0,0,0,0,0,0,0,0,0,0,0,0
202505,32,019,4,8,Lyon County                                                 ,15,15,4545202,0,0,0,0,0,0,0,0,0,5,5,2086248,0,0,0,0,0,0,0,0,0
202505,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,32,027,4,8,Pershing County                                             ,1,1,179263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,32,029,4,8,Storey County                                               ,2,2,46855,0,0,0,0,0,0,0,0,0,2,2,46855,0,0,0,0,0,0,0,0,0
202505,32,031,4,8,Washoe County                                               ,144,144,44662763,0,0,0,0,0,0,0,0,0,99,99,31851887,0,0,0,0,0,0,0,0,0
202505,32,033,4,8,White Pine County                                           ,1,1,570650,0,0,0,0,0,0,0,0,0,1,1,570650,0,0,0,0,0,0,0,0,0
202505,32,510,4,8,Carson City (Independent City)                              ,19,19,7016499,0,0,0,0,0,0,0,0,0,19,19,7016499,0,0,0,0,0,0,0,0,0
202505,33,001,1,1,Belknap County                                              ,52,52,20719593,3,6,1445000,0,0,0,0,0,0,45,45,17982600,3,6,1445000,0,0,0,0,0,0
202505,33,003,1,1,Carroll County                                              ,33,33,15555277,0,0,0,0,0,0,0,0,0,12,12,5077743,0,0,0,0,0,0,0,0,0
202505,33,005,1,1,Cheshire County                                             ,11,11,3750940,0,0,0,0,0,0,0,0,0,2,2,717262,0,0,0,0,0,0,0,0,0
202505,33,007,1,1,Coos County                                                 ,7,7,1501950,0,0,0,0,0,0,0,0,0,2,2,790000,0,0,0,0,0,0,0,0,0
202505,33,009,1,1,Grafton County                                              ,24,24,9736772,4,8,1262000,0,0,0,1,10,1804480,9,9,3683187,3,6,762000,0,0,0,0,0,0
202505,33,011,1,1,Hillsborough County                                         ,31,31,11662805,1,2,500000,2,6,1093913,2,18,4050159,17,17,6732262,0,0,0,0,0,0,0,0,0
202505,33,013,1,1,Merrimack County                                            ,23,23,8183401,0,0,0,1,3,495000,0,0,0,12,12,4312623,0,0,0,0,0,0,0,0,0
202505,33,015,1,1,Rockingham County                                           ,48,48,20572826,1,2,362870,3,12,1600000,4,94,16626200,25,25,11199803,1,2,362870,3,12,1600000,1,48,8555640
202505,33,017,1,1,Strafford County                                            ,25,25,7854552,0,0,0,0,0,0,1,40,7013647,6,6,1757406,0,0,0,0,0,0,0,0,0
202505,33,019,1,1,Sullivan County                                             ,15,15,8220791,0,0,0,0,0,0,0,0,0,7,7,4455000,0,0,0,0,0,0,0,0,0
202505,34,001,1,2,Atlantic County                                             ,45,45,11592376,0,0,0,0,0,0,0,0,0,28,28,5542555,0,0,0,0,0,0,0,0,0
202505,34,003,1,2,Bergen County                                               ,134,134,28748333,6,12,614164,3,11,961357,17,119,9249258,82,82,15722582,6,12,614164,2,8,11600,5,51,1375800
202505,34,005,1,2,Burlington County                                           ,123,123,16787638,0,0,0,2,6,662499,3,16,1989477,48,48,7399853,0,0,0,0,0,0,0,0,0
202505,34,007,1,2,Camden County                                               ,42,42,6630347,0,0,0,0,0,0,8,53,3849960,4,4,1000000,0,0,0,0,0,0,3,24,2058000
202505,34,009,1,2,Cape May County                                             ,57,57,25454517,8,16,6740750,2,6,764100,2,10,837500,47,47,20489448,8,16,6740750,2,6,764100,2,10,837500
202505,34,011,1,2,Cumberland County                                           ,15,15,2242851,0,0,0,0,0,0,0,0,0,9,9,1456000,0,0,0,0,0,0,0,0,0
202505,34,013,1,2,Essex County                                                ,27,27,6092703,7,14,1418050,6,18,2183620,8,111,11413756,13,13,3380862,3,6,1033660,6,18,2183620,1,20,1494700
202505,34,015,1,2,Gloucester County                                           ,65,65,11772760,0,0,0,0,0,0,0,0,0,49,49,8967947,0,0,0,0,0,0,0,0,0
202505,34,017,1,2,Hudson County                                               ,22,22,3591909,4,8,1132467,1,3,337996,10,222,42167290,2,2,430000,0,0,0,0,0,0,2,23,4166000
202505,34,019,1,2,Hunterdon County                                            ,12,12,2106487,1,2,54503,0,0,0,2,12,424885,5,5,416455,0,0,0,0,0,0,0,0,0
202505,34,021,1,2,Mercer County                                               ,122,122,25471303,0,0,0,0,0,0,0,0,0,119,119,25135635,0,0,0,0,0,0,0,0,0
202505,34,023,1,2,Middlesex County                                            ,73,73,16339765,1,2,210400,0,0,0,3,33,4342918,62,62,13384619,0,0,0,0,0,0,2,15,1198750
202505,34,025,1,2,Monmouth County                                             ,168,168,46817829,2,4,2556500,5,15,645174,4,20,947090,60,60,19948251,1,2,500,0,0,0,0,0,0
202505,34,027,1,2,Morris County                                               ,81,81,16436148,0,0,0,2,8,518072,10,53,4015585,33,33,3825299,0,0,0,2,8,518072,5,28,582996
202505,34,029,1,2,Ocean County                                                ,170,170,37630504,2,4,465591,1,4,732050,13,65,4212029,146,146,29707717,1,2,1,1,4,732050,12,60,4130800
202505,34,031,1,2,Passaic County                                              ,18,18,3568382,1,2,379000,0,0,0,6,42,3373805,3,3,910200,0,0,0,0,0,0,0,0,0
202505,34,033,1,2,Salem County                                                ,2,2,376882,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202505,34,035,1,2,Somerset County                                             ,24,24,8515407,1,2,166500,1,3,228825,6,119,15199974,12,12,3694975,0,0,0,0,0,0,3,104,14214000
202505,34,037,1,2,Sussex County                                               ,11,11,2112261,0,0,0,2,8,1311000,0,0,0,7,7,1302400,0,0,0,2,8,1311000,0,0,0
202505,34,039,1,2,Union County                                                ,14,14,4125619,3,6,826826,0,0,0,10,97,5973477,6,6,2722442,0,0,0,0,0,0,3,33,620000
202505,34,041,1,2,Warren County                                               ,32,32,6698943,0,0,0,0,0,0,2,21,1837824,22,22,4526968,0,0,0,0,0,0,1,5,2000
202505,35,000,4,8,New Mexico Balance of State                                 ,282,282,40873524,0,0,0,0,0,0,0,0,0,282,282,40873524,0,0,0,0,0,0,0,0,0
202505,35,001,4,8,Bernalillo County                                           ,49,49,15608664,0,0,0,1,4,250000,1,33,4125000,49,49,15608664,0,0,0,1,4,250000,1,33,4125000
202505,35,005,4,8,Chaves County                                               ,7,7,1900336,0,0,0,0,0,0,0,0,0,2,2,1103000,0,0,0,0,0,0,0,0,0
202505,35,009,4,8,Curry County                                                ,2,2,1034620,0,0,0,0,0,0,0,0,0,2,2,1034620,0,0,0,0,0,0,0,0,0
202505,35,013,4,8,Dona Ana County                                             ,67,67,17292309,3,6,985469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
